366 1972.55 1280.99
367 1974.23 1282.08
368 1970.88 1279.9
369 1974.23 1282.08
370 1974.23 1282.08
371 1974.23 1282.08
372 1972.55 1280.99
373 1972.55 1280.99
374 1972.55 1280.99
375 1972.55 1280.99
376 1970.88 1279.9
377 1970.88 1279.9
378 1969.2 1278.81
379 1969.2 1278.81
380 1969.2 1278.81
381 1969.2 1278.81
382 1970.88 1279.9
383 1972.55 1280.99
384 1972.55 1280.99
385 1970.88 1279.9
386 1974.23 1282.08
387 1970.88 1279.9
388 1972.55 1280.99
389 1970.88 1279.9
390 1972.55 1280.99
391 1970.88 1279.9
392 1970.88 1279.9
393 1969.2 1278.81
394 1970.88 1279.9
395 1970.88 1279.9
396 1970.88 1279.9
397 1969.2 1278.81
398 1974.23 1282.08
399 1970.88 1279.9
400 1969.2 1278.81
401 1970.88 1279.9
402 1970.88 1279.9
403 1970.88 1279.9
404 1970.88 1279.9
405 1970.88 1279.9
406 1970.88 1279.9
407 1972.55 1280.99
408 1970.88 1279.9
409 1970.88 1279.9
410 1970.88 1279.9
411 1970.88 1279.9
412 1970.88 1279.9
413 1969.2 1278.81
414 1965.84 1276.63
415 1967.52 1277.72
416 1965.84 1276.63
417 1969.2 1278.81
418 1967.52 1277.72
419 1969.2 1278.81
420 1967.52 1277.72
421 1965.84 1276.63
422 1970.88 1279.9
423 1970.88 1279.9
424 1969.2 1278.81
425 1969.2 1278.81
426 1967.52 1277.72
427 1969.2 1278.81
428 1969.2 1278.81
429 1967.52 1277.72
430 1967.52 1277.72
431 1965.84 1276.63
432 1967.52 1277.72
433 1967.52 1277.72
434 1967.52 1277.72
435 1967.52 1277.72
436 1969.2 1278.81
437 1967.52 1277.72
438 1967.52 1277.72
439 1967.52 1277.72
440 1967.52 1277.72
441 1969.2 1278.81
442 1969.2 1278.81
443 1967.52 1277.72
444 1969.2 1278.81
445 1965.84 1276.63
446 1967.52 1277.72
447 1967.52 1277.72
448 1969.2 1278.81
449 1967.52 1277.72
450 1967.52 1277.72
451 1967.52 1277.72
452 1967.52 1277.72
453 1967.52 1277.72
454 1967.52 1277.72
455 1967.52 1277.72
456 1967.52 1277.72
457 1967.52 1277.72
458 1967.52 1277.72
459 1967.52 1277.72
460 1965.84 1276.63
461 1964.17 1275.54
462 1965.84 1276.63
463 1965.84 1276.63
464 1967.52 1277.72
465 1967.52 1277.72
466 1965.84 1276.63
467 1965.84 1276.63
468 1965.84 1276.63
469 1965.84 1276.63
470 1965.84 1276.63
471 1965.84 1276.63
472 1965.84 1276.63
473 1964.17 1275.54
474 1965.84 1276.63
475 1964.17 1275.54
476 1964.17 1275.54
477 1965.84 1276.63
478 1965.84 1276.63
479 1965.84 1276.63
282 2009.89 1240.73
283 2009.89 1240.73
284 2009.89 1240.73
285 2006.48 1238.62
286 2006.48 1238.62
287 2004.78 1237.57
288 2008.18 1239.68
289 2004.78 1237.57
290 2003.08 1236.52
291 2004.78 1237.57
292 2004.78 1237.57
293 2004.78 1237.57
294 2006.48 1238.62
295 2006.48 1238.62
296 2008.18 1239.68
297 2008.18 1239.68
298 2006.48 1238.62
299 2004.78 1237.57
300 2006.48 1238.62
301 2006.48 1238.62
302 2006.48 1238.62
303 2006.48 1238.62
304 2004.78 1237.57
305 2006.48 1238.62
306 2004.78 1237.57
307 2004.78 1237.57
308 2003.08 1236.52
309 2003.08 1236.52
310 2003.08 1236.52
311 2003.08 1236.52
312 2006.48 1238.62
313 2006.48 1238.62
314 2006.48 1238.62
315 2006.48 1238.62
316 2006.48 1238.62
317 2006.48 1238.62
318 2006.48 1238.62
319 2006.48 1238.62
320 2004.78 1237.57
321 2006.48 1238.62
322 2004.78 1237.57
323 2004.78 1237.57
324 2006.48 1238.62
325 2006.48 1238.62
326 2004.78 1237.57
327 2004.78 1237.57
328 2003.08 1236.52
329 2006.48 1238.62
330 2003.08 1236.52
331 2003.08 1236.52
332 2006.48 1238.62
333 2004.78 1237.57
334 2004.78 1237.57
335 2004.78 1237.57
336 2004.78 1237.57
337 2004.78 1237.57
338 2003.08 1236.52
339 2003.08 1236.52
340 2004.78 1237.57
341 2004.78 1237.57
342 2006.48 1238.62
343 2006.48 1238.62
344 2003.08 1236.52
345 2001.38 1235.47
346 2001.38 1235.47
347 2001.38 1235.47
348 2001.38 1235.47
349 2001.38 1235.47
350 2006.48 1238.62
351 2004.78 1237.57
352 2001.38 1235.47
353 2003.08 1236.52
354 2003.08 1236.52
355 2006.48 1238.62
356 2004.78 1237.57
357 2004.78 1237.57
358 2004.78 1237.57
359 2003.08 1236.52
360 2003.08 1236.52
361 2003.08 1236.52
362 2003.08 1236.52
363 2003.08 1236.52
364 2003.08 1236.52
365 2004.78 1237.57
366 1999.68 1234.42
367 2003.08 1236.52
368 2003.08 1236.52
369 1999.68 1234.42
370 2003.08 1236.52
371 2004.78 1237.57
372 2001.38 1235.47
373 2001.38 1235.47
374 1999.68 1234.42
375 1999.68 1234.42
376 1997.97 1233.37
377 1999.68 1234.42
378 1999.68 1234.42
379 1997.97 1233.37
380 1997.97 1233.37
381 1999.68 1234.42
382 1999.68 1234.42
383 1999.68 1234.42
384 2001.38 1235.47
385 2003.08 1236.52
386 2001.38 1235.47
387 2003.08 1236.52
388 1999.68 1234.42
389 1999.68 1234.42
390 1999.68 1234.42
391 1999.68 1234.42
392 1997.97 1233.37
393 1999.68 1234.42
394 1997.97 1233.37
395 1997.97 1233.37
396 1999.68 1234.42
397 1997.97 1233.37
398 1997.97 1233.37
399 1997.97 1233.37
400 1997.97 1233.37
401 1999.68 1234.42
402 1999.68 1234.42
403 1999.68 1234.42
404 1999.68 1234.42
405 1999.68 1234.42
406 1999.68 1234.42
407 1999.68 1234.42
408 1994.57 1231.27
409 1999.68 1234.42
410 1996.27 1232.32
411 1999.68 1234.42
412 2001.38 1235.47
413 1999.68 1234.42
414 1999.68 1234.42
415 2001.38 1235.47
416 1999.68 1234.42
417 1997.97 1233.37
418 1997.97 1233.37
419 1997.97 1233.37
420 1996.27 1232.32
421 1996.27 1232.32
422 1994.57 1231.27
423 1996.27 1232.32
424 1999.68 1234.42
425 1997.97 1233.37
426 1996.27 1232.32
427 1997.97 1233.37
428 1994.57 1231.27
429 1996.27 1232.32
430 1994.57 1231.27
431 1994.57 1231.27
432 1994.57 1231.27
433 1996.27 1232.32
434 1994.57 1231.27
435 1994.57 1231.27
436 1994.57 1231.27
437 1994.57 1231.27
438 1997.97 1233.37
439 1997.97 1233.37
440 1996.27 1232.32
441 1996.27 1232.32
442 1996.27 1232.32
443 1997.97 1233.37
444 1996.27 1232.32
445 1996.27 1232.32
446 1996.27 1232.32
447 1996.27 1232.32
448 1994.57 1231.27
449 1996.27 1232.32
450 1996.27 1232.32
451 1996.27 1232.32
452 1996.27 1232.32
453 1996.27 1232.32
454 1996.27 1232.32
455 1996.27 1232.32
456 1996.27 1232.32
457 1996.27 1232.32
458 1996.27 1232.32
459 1996.27 1232.32
460 1996.27 1232.32
461 1994.57 1231.27
462 1992.87 1230.22
463 1992.87 1230.22
464 1992.87 1230.22
465 1992.87 1230.22
466 1994.57 1231.27
467 1996.27 1232.32
468 1994.57 1231.27
469 1994.57 1231.27
470 1992.87 1230.22
471 1992.87 1230.22
472 1992.87 1230.22
473 1992.87 1230.22
474 1994.57 1231.27
475 1994.57 1231.27
476 1992.87 1230.22
477 1994.57 1231.27
478 1996.27 1232.32
479 1992.87 1230.22
281 2037.78 1194.36
282 2036.05 1193.35
283 2036.05 1193.35
284 2036.05 1193.35
285 2032.6 1191.33
286 2036.05 1193.35
287 2032.6 1191.33
288 2032.6 1191.33
289 2032.6 1191.33
290 2030.88 1190.32
291 2032.6 1191.33
292 2032.6 1191.33
293 2030.88 1190.32
294 2029.15 1189.31
295 2030.88 1190.32
296 2032.6 1191.33
297 2032.6 1191.33
298 2032.6 1191.33
299 2032.6 1191.33
300 2032.6 1191.33
301 2034.33 1192.34
302 2034.33 1192.34
303 2034.33 1192.34
304 2032.6 1191.33
305 2034.33 1192.34
306 2032.6 1191.33
307 2034.33 1192.34
308 2034.33 1192.34
309 2034.33 1192.34
310 2030.88 1190.32
311 2032.6 1191.33
312 2034.33 1192.34
313 2034.33 1192.34
314 2030.88 1190.32
315 2032.6 1191.33
316 2032.6 1191.33
317 2032.6 1191.33
318 2032.6 1191.33
319 2032.6 1191.33
320 2032.6 1191.33
321 2032.6 1191.33
322 2032.6 1191.33
323 2032.6 1191.33
324 2032.6 1191.33
325 2032.6 1191.33
326 2032.6 1191.33
327 2032.6 1191.33
328 2030.88 1190.32
329 2032.6 1191.33
330 2032.6 1191.33
331 2034.33 1192.34
332 2034.33 1192.34
333 2030.88 1190.32
334 2025.7 1187.28
335 2030.88 1190.32
336 2030.88 1190.32
337 2030.88 1190.32
338 2030.88 1190.32
339 2030.88 1190.32
340 2030.88 1190.32
341 2032.6 1191.33
342 2032.6 1191.33
343 2029.15 1189.31
344 2032.6 1191.33
345 2030.88 1190.32
346 2029.15 1189.31
347 2029.15 1189.31
348 2030.88 1190.32
349 2032.6 1191.33
350 2032.6 1191.33
351 2030.88 1190.32
352 2029.15 1189.31
353 2029.15 1189.31
354 2029.15 1189.31
355 2032.6 1191.33
356 2032.6 1191.33
357 2030.88 1190.32
358 2030.88 1190.32
359 2030.88 1190.32
360 2032.6 1191.33
361 2030.88 1190.32
362 2030.88 1190.32
363 2030.88 1190.32
364 2032.6 1191.33
365 2032.6 1191.33
366 2032.6 1191.33
367 2030.88 1190.32
368 2030.88 1190.32
369 2030.88 1190.32
370 2029.15 1189.31
371 2029.15 1189.31
372 2029.15 1189.31
373 2029.15 1189.31
374 2029.15 1189.31
375 2029.15 1189.31
376 2029.15 1189.31
377 2027.43 1188.29
378 2029.15 1189.31
379 2029.15 1189.31
380 2025.7 1187.28
381 2027.43 1188.29
382 2029.15 1189.31
383 2029.15 1189.31
384 2027.43 1188.29
385 2027.43 1188.29
386 2027.43 1188.29
387 2027.43 1188.29
388 2027.43 1188.29
389 2027.43 1188.29
390 2027.43 1188.29
391 2027.43 1188.29
392 2027.43 1188.29
393 2027.43 1188.29
394 2027.43 1188.29
395 2027.43 1188.29
396 2027.43 1188.29
397 2027.43 1188.29
398 2025.7 1187.28
399 2027.43 1188.29
400 2027.43 1188.29
401 2027.43 1188.29
402 2027.43 1188.29
403 2027.43 1188.29
404 2027.43 1188.29
405 2027.43 1188.29
406 2027.43 1188.29
407 2025.7 1187.28
408 2025.7 1187.28
409 2027.43 1188.29
410 2027.43 1188.29
411 2027.43 1188.29
412 2027.43 1188.29
413 2027.43 1188.29
414 2027.43 1188.29
415 2027.43 1188.29
416 2023.97 1186.27
417 2023.97 1186.27
418 2025.7 1187.28
419 2023.97 1186.27
420 2023.97 1186.27
421 2023.97 1186.27
422 2023.97 1186.27
423 2023.97 1186.27
424 2022.25 1185.26
425 2023.97 1186.27
426 2023.97 1186.27
427 2023.97 1186.27
428 2023.97 1186.27
429 2022.25 1185.26
430 2022.25 1185.26
431 2022.25 1185.26
432 2023.97 1186.27
433 2023.97 1186.27
434 2023.97 1186.27
435 2023.97 1186.27
436 2023.97 1186.27
437 2023.97 1186.27
438 2023.97 1186.27
439 2023.97 1186.27
440 2025.7 1187.28
441 2023.97 1186.27
442 2023.97 1186.27
443 2023.97 1186.27
444 2023.97 1186.27
445 2023.97 1186.27
446 2023.97 1186.27
447 2023.97 1186.27
448 2023.97 1186.27
449 2023.97 1186.27
450 2023.97 1186.27
451 2023.97 1186.27
452 2023.97 1186.27
453 2023.97 1186.27
454 2023.97 1186.27
455 2023.97 1186.27
456 2022.25 1185.26
457 2022.25 1185.26
458 2022.25 1185.26
459 2022.25 1185.26
460 2022.25 1185.26
461 2022.25 1185.26
462 2020.52 1184.25
463 2022.25 1185.26
464 2020.52 1184.25
465 2022.25 1185.26
466 2022.25 1185.26
467 2022.25 1185.26
468 2022.25 1185.26
469 2022.25 1185.26
470 2022.25 1185.26
471 2022.25 1185.26
472 2022.25 1185.26
473 2022.25 1185.26
474 2022.25 1185.26
475 2023.97 1186.27
476 2022.25 1185.26
477 2025.7 1187.28
478 2029.15 1189.31
479 2034.33 1192.34
283 2062.85 1146.4
284 2061.11 1145.43
285 2061.11 1145.43
286 2059.36 1144.46
287 2059.36 1144.46
288 2055.86 1142.52
289 2059.36 1144.46
290 2059.36 1144.46
291 2055.86 1142.52
292 2055.86 1142.52
293 2057.61 1143.49
294 2057.61 1143.49
295 2057.61 1143.49
296 2057.61 1143.49
297 2057.61 1143.49
298 2057.61 1143.49
299 2059.36 1144.46
300 2062.85 1146.4
301 2059.36 1144.46
302 2059.36 1144.46
303 2061.11 1145.43
304 2059.36 1144.46
305 2057.61 1143.49
306 2055.86 1142.52
307 2057.61 1143.49
308 2059.36 1144.46
309 2059.36 1144.46
310 2061.11 1145.43
311 2059.36 1144.46
312 2059.36 1144.46
313 2059.36 1144.46
314 2050.62 1139.6
315 2057.61 1143.49
316 2057.61 1143.49
317 2055.86 1142.52
318 2057.61 1143.49
319 2061.11 1145.43
320 2061.11 1145.43
321 2059.36 1144.46
322 2057.61 1143.49
323 2057.61 1143.49
324 2061.11 1145.43
325 2061.11 1145.43
326 2059.36 1144.46
327 2057.61 1143.49
328 2059.36 1144.46
329 2059.36 1144.46
330 2061.11 1145.43
331 2057.61 1143.49
332 2059.36 1144.46
333 2059.36 1144.46
334 2057.61 1143.49
335 2059.36 1144.46
336 2055.86 1142.52
337 2057.61 1143.49
338 2057.61 1143.49
339 2057.61 1143.49
340 2061.11 1145.43
341 2059.36 1144.46
342 2055.86 1142.52
343 2054.11 1141.54
344 2054.11 1141.54
345 2054.11 1141.54
346 2057.61 1143.49
347 2059.36 1144.46
348 2055.86 1142.52
349 2055.86 1142.52
350 2055.86 1142.52
351 2055.86 1142.52
352 2055.86 1142.52
353 2057.61 1143.49
354 2057.61 1143.49
355 2059.36 1144.46
356 2055.86 1142.52
357 2057.61 1143.49
358 2055.86 1142.52
359 2057.61 1143.49
360 2055.86 1142.52
361 2057.61 1143.49
362 2057.61 1143.49
363 2057.61 1143.49
364 2055.86 1142.52
365 2055.86 1142.52
366 2055.86 1142.52
367 2055.86 1142.52
368 2052.36 1140.57
369 2055.86 1142.52
370 2054.11 1141.54
371 2054.11 1141.54
372 2054.11 1141.54
373 2054.11 1141.54
374 2052.36 1140.57
375 2054.11 1141.54
376 2055.86 1142.52
377 2055.86 1142.52
378 2055.86 1142.52
379 2054.11 1141.54
380 2054.11 1141.54
381 2054.11 1141.54
382 2054.11 1141.54
383 2054.11 1141.54
384 2052.36 1140.57
385 2054.11 1141.54
386 2054.11 1141.54
387 2054.11 1141.54
388 2054.11 1141.54
389 2054.11 1141.54
390 2054.11 1141.54
391 2052.36 1140.57
392 2052.36 1140.57
393 2052.36 1140.57
394 2052.36 1140.57
395 2052.36 1140.57
396 2052.36 1140.57
397 2052.36 1140.57
398 2052.36 1140.57
399 2052.36 1140.57
400 2052.36 1140.57
401 2054.11 1141.54
402 2054.11 1141.54
403 2054.11 1141.54
404 2054.11 1141.54
405 2054.11 1141.54
406 2054.11 1141.54
407 2052.36 1140.57
408 2050.62 1139.6
409 2054.11 1141.54
410 2050.62 1139.6
411 2052.36 1140.57
412 2048.87 1138.63
413 2054.11 1141.54
414 2052.36 1140.57
415 2052.36 1140.57
416 2050.62 1139.6
417 2050.62 1139.6
418 2052.36 1140.57
419 2052.36 1140.57
420 2050.62 1139.6
421 2050.62 1139.6
422 2050.62 1139.6
423 2050.62 1139.6
424 2048.87 1138.63
425 2048.87 1138.63
426 2050.62 1139.6
427 2048.87 1138.63
428 2048.87 1138.63
429 2050.62 1139.6
430 2048.87 1138.63
431 2048.87 1138.63
432 2048.87 1138.63
433 2047.12 1137.66
434 2050.62 1139.6
435 2048.87 1138.63
436 2052.36 1140.57
437 2050.62 1139.6
438 2050.62 1139.6
439 2050.62 1139.6
440 2048.87 1138.63
441 2048.87 1138.63
442 2050.62 1139.6
443 2050.62 1139.6
444 2050.62 1139.6
445 2050.62 1139.6
446 2050.62 1139.6
447 2048.87 1138.63
448 2048.87 1138.63
449 2050.62 1139.6
450 2050.62 1139.6
451 2050.62 1139.6
452 2050.62 1139.6
453 2050.62 1139.6
454 2050.62 1139.6
455 2048.87 1138.63
456 2048.87 1138.63
457 2048.87 1138.63
458 2050.62 1139.6
459 2048.87 1138.63
460 2045.37 1136.69
461 2045.37 1136.69
462 2048.87 1138.63
463 2048.87 1138.63
464 2047.12 1137.66
465 2048.87 1138.63
466 2047.12 1137.66
467 2047.12 1137.66
468 2045.37 1136.69
469 2045.37 1136.69
470 2045.37 1136.69
471 2045.37 1136.69
472 2047.12 1137.66
473 2047.12 1137.66
474 2048.87 1138.63
475 2050.62 1139.6
476 2048.87 1138.63
477 2055.86 1142.52
478 2055.86 1142.52
479 2062.85 1146.4
282 2086.8 1097.92
283 2085.03 1096.99
284 2085.03 1096.99
285 2081.49 1095.13
286 2081.49 1095.13
287 2081.49 1095.13
288 2079.72 1094.19
289 2079.72 1094.19
290 2076.18 1092.33
291 2077.95 1093.26
292 2074.41 1091.4
293 2081.49 1095.13
294 2079.72 1094.19
295 2079.72 1094.19
296 2079.72 1094.19
297 2077.95 1093.26
298 2081.49 1095.13
299 2081.49 1095.13
300 2081.49 1095.13
301 2081.49 1095.13
302 2079.72 1094.19
303 2079.72 1094.19
304 2077.95 1093.26
305 2077.95 1093.26
306 2077.95 1093.26
307 2077.95 1093.26
308 2081.49 1095.13
309 2083.26 1096.06
310 2083.26 1096.06
311 2083.26 1096.06
312 2081.49 1095.13
313 2081.49 1095.13
314 2081.49 1095.13
315 2081.49 1095.13
316 2083.26 1096.06
317 2081.49 1095.13
318 2079.72 1094.19
319 2079.72 1094.19
320 2081.49 1095.13
321 2081.49 1095.13
322 2081.49 1095.13
323 2081.49 1095.13
324 2081.49 1095.13
325 2079.72 1094.19
326 2077.95 1093.26
327 2079.72 1094.19
328 2083.26 1096.06
329 2083.26 1096.06
330 2081.49 1095.13
331 2079.72 1094.19
332 2079.72 1094.19
333 2079.72 1094.19
334 2079.72 1094.19
335 2079.72 1094.19
336 2077.95 1093.26
337 2079.72 1094.19
338 2079.72 1094.19
339 2081.49 1095.13
340 2081.49 1095.13
341 2081.49 1095.13
342 2074.41 1091.4
343 2079.72 1094.19
344 2079.72 1094.19
345 2081.49 1095.13
346 2081.49 1095.13
347 2079.72 1094.19
348 2079.72 1094.19
349 2079.72 1094.19
350 2079.72 1094.19
351 2081.49 1095.13
352 2079.72 1094.19
353 2079.72 1094.19
354 2079.72 1094.19
355 2079.72 1094.19
356 2081.49 1095.13
357 2081.49 1095.13
358 2079.72 1094.19
359 2079.72 1094.19
361 2072.64 1090.47
362 2079.72 1094.19
363 2079.72 1094.19
364 2079.72 1094.19
365 2079.72 1094.19
366 2079.72 1094.19
367 2079.72 1094.19
368 2079.72 1094.19
369 2079.72 1094.19
370 2074.41 1091.4
371 2079.72 1094.19
372 2077.95 1093.26
373 2077.95 1093.26
374 2072.64 1090.47
375 2074.41 1091.4
376 2077.95 1093.26
377 2076.18 1092.33
378 2076.18 1092.33
379 2076.18 1092.33
380 2077.95 1093.26
381 2079.72 1094.19
382 2079.72 1094.19
383 2079.72 1094.19
384 2077.95 1093.26
385 2079.72 1094.19
386 2077.95 1093.26
387 2077.95 1093.26
388 2076.18 1092.33
389 2076.18 1092.33
390 2072.64 1090.47
391 2074.41 1091.4
392 2074.41 1091.4
393 2074.41 1091.4
394 2074.41 1091.4
395 2074.41 1091.4
396 2074.41 1091.4
397 2076.18 1092.33
398 2079.72 1094.19
399 2077.95 1093.26
400 2072.64 1090.47
401 2072.64 1090.47
402 2074.41 1091.4
403 2072.64 1090.47
404 2074.41 1091.4
405 2072.64 1090.47
406 2074.41 1091.4
407 2074.41 1091.4
408 2074.41 1091.4
409 2076.18 1092.33
410 2070.87 1089.54
411 2074.41 1091.4
412 2074.41 1091.4
413 2072.64 1090.47
414 2074.41 1091.4
415 2070.87 1089.54
416 2074.41 1091.4
417 2074.41 1091.4
418 2076.18 1092.33
419 2076.18 1092.33
420 2074.41 1091.4
421 2074.41 1091.4
422 2076.18 1092.33
423 2074.41 1091.4
424 2070.87 1089.54
425 2076.18 1092.33
426 2074.41 1091.4
427 2076.18 1092.33
428 2074.41 1091.4
429 2074.41 1091.4
430 2074.41 1091.4
431 2072.64 1090.47
432 2069.1 1088.61
433 2070.87 1089.54
434 2072.64 1090.47
435 2074.41 1091.4
436 2072.64 1090.47
437 2072.64 1090.47
438 2072.64 1090.47
439 2072.64 1090.47
440 2070.87 1089.54
441 2072.64 1090.47
442 2072.64 1090.47
443 2072.64 1090.47
444 2072.64 1090.47
445 2072.64 1090.47
446 2069.1 1088.61
447 2069.1 1088.61
448 2067.33 1087.68
449 2070.87 1089.54
450 2070.87 1089.54
451 2070.87 1089.54
452 2070.87 1089.54
453 2070.87 1089.54
454 2070.87 1089.54
455 2072.64 1090.47
456 2072.64 1090.47
457 2069.1 1088.61
458 2069.1 1088.61
459 2070.87 1089.54
460 2070.87 1089.54
461 2070.87 1089.54
462 2070.87 1089.54
463 2070.87 1089.54
464 2069.1 1088.61
465 2069.1 1088.61
466 2070.87 1089.54
467 2070.87 1089.54
468 2070.87 1089.54
469 2069.1 1088.61
470 2072.64 1090.47
471 2072.64 1090.47
472 2069.1 1088.61
473 2070.87 1089.54
474 2072.64 1090.47
475 2072.64 1090.47
476 2077.95 1093.26
477 2081.49 1095.13
478 2088.57 1098.85
479 2092.11 1100.71
282 2106.03 1047.16
283 2106.03 1047.16
284 2106.03 1047.16
285 2106.03 1047.16
286 2104.24 1046.27
287 2104.24 1046.27
288 2102.45 1045.38
289 2106.03 1047.16
290 2106.03 1047.16
291 2106.03 1047.16
292 2106.03 1047.16
293 2106.03 1047.16
294 2106.03 1047.16
295 2106.03 1047.16
296 2107.82 1048.05
297 2104.24 1046.27
298 2107.82 1048.05
299 2104.24 1046.27
300 2106.03 1047.16
301 2107.82 1048.05
302 2107.82 1048.05
303 2106.03 1047.16
304 2106.03 1047.16
305 2104.24 1046.27
306 2104.24 1046.27
307 2104.24 1046.27
308 2102.45 1045.38
309 2104.24 1046.27
310 2104.24 1046.27
311 2106.03 1047.16
312 2106.03 1047.16
313 2106.03 1047.16
314 2104.24 1046.27
315 2104.24 1046.27
316 2104.24 1046.27
317 2106.03 1047.16
318 2104.24 1046.27
319 2104.24 1046.27
320 2106.03 1047.16
321 2106.03 1047.16
322 2104.24 1046.27
323 2104.24 1046.27
324 2104.24 1046.27
325 2104.24 1046.27
326 2104.24 1046.27
327 2104.24 1046.27
328 2104.24 1046.27
329 2104.24 1046.27
330 2104.24 1046.27
331 2104.24 1046.27
332 2104.24 1046.27
333 2104.24 1046.27
334 2106.03 1047.16
335 2104.24 1046.27
336 2106.03 1047.16
337 2104.24 1046.27
338 2104.24 1046.27
339 2106.03 1047.16
340 2104.24 1046.27
341 2104.24 1046.27
342 2104.24 1046.27
343 2104.24 1046.27
344 2104.24 1046.27
345 2104.24 1046.27
346 2102.45 1045.38
347 2104.24 1046.27
348 2104.24 1046.27
349 2104.24 1046.27
350 2104.24 1046.27
351 2102.45 1045.38
352 2104.24 1046.27
353 2104.24 1046.27
354 2102.45 1045.38
355 2106.03 1047.16
356 2104.24 1046.27
357 2104.24 1046.27
358 2104.24 1046.27
359 2104.24 1046.27
360 2104.24 1046.27
361 2104.24 1046.27
362 2104.24 1046.27
363 2104.24 1046.27
364 2104.24 1046.27
365 2104.24 1046.27
366 2102.45 1045.38
367 2102.45 1045.38
368 2104.24 1046.27
369 2104.24 1046.27
370 2104.24 1046.27
371 2104.24 1046.27
372 2102.45 1045.38
373 2102.45 1045.38
374 2104.24 1046.27
375 2100.66 1044.49
376 2100.66 1044.49
377 2100.66 1044.49
378 2102.45 1045.38
379 2102.45 1045.38
380 2100.66 1044.49
381 2102.45 1045.38
382 2102.45 1045.38
383 2104.24 1046.27
384 2102.45 1045.38
385 2102.45 1045.38
386 2098.87 1043.6
387 2100.66 1044.49
388 2098.87 1043.6
389 2098.87 1043.6
390 2098.87 1043.6
391 2098.87 1043.6
392 2100.66 1044.49
393 2100.66 1044.49
394 2098.87 1043.6
395 2102.45 1045.38
396 2100.66 1044.49
397 2102.45 1045.38
398 2100.66 1044.49
399 2100.66 1044.49
400 2102.45 1045.38
401 2100.66 1044.49
402 2100.66 1044.49
403 2098.87 1043.6
404 2098.87 1043.6
405 2098.87 1043.6
406 2098.87 1043.6
407 2098.87 1043.6
408 2098.87 1043.6
409 2098.87 1043.6
410 2098.87 1043.6
411 2098.87 1043.6
412 2097.07 1042.71
413 2098.87 1043.6
414 2098.87 1043.6
415 2098.87 1043.6
416 2097.07 1042.71
417 2098.87 1043.6
418 2097.07 1042.71
419 2097.07 1042.71
420 2098.87 1043.6
421 2095.28 1041.82
422 2095.28 1041.82
423 2095.28 1041.82
424 2098.87 1043.6
425 2097.07 1042.71
426 2095.28 1041.82
427 2097.07 1042.71
428 2097.07 1042.71
429 2098.87 1043.6
430 2098.87 1043.6
431 2097.07 1042.71
432 2095.28 1041.82
433 2093.49 1040.93
434 2095.28 1041.82
435 2095.28 1041.82
436 2097.07 1042.71
437 2098.87 1043.6
438 2097.07 1042.71
439 2098.87 1043.6
440 2098.87 1043.6
441 2097.07 1042.71
442 2097.07 1042.71
443 2097.07 1042.71
444 2091.7 1040.04
445 2097.07 1042.71
446 2098.87 1043.6
447 2097.07 1042.71
448 2095.28 1041.82
449 2097.07 1042.71
450 2095.28 1041.82
451 2095.28 1041.82
452 2095.28 1041.82
453 2095.28 1041.82
454 2093.49 1040.93
455 2093.49 1040.93
456 2093.49 1040.93
457 2095.28 1041.82
458 2095.28 1041.82
459 2095.28 1041.82
460 2093.49 1040.93
461 2093.49 1040.93
462 2093.49 1040.93
463 2093.49 1040.93
464 2097.07 1042.71
465 2095.28 1041.82
466 2095.28 1041.82
467 2093.49 1040.93
468 2093.49 1040.93
469 2095.28 1041.82
470 2097.07 1042.71
471 2095.28 1041.82
472 2097.07 1042.71
473 2095.28 1041.82
